zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
0.11849184389467593,0.42982204268789953,-74.0724996842651,75.6434387895796,-85.40750857635781,-22.71472102155288,-29.40133797570511,22.9948625318982,15.742904050206697,3.8628682129912906,-1.113243662993665,21.530467396188115,7.906012503223287,8.432711147737724,2.4832342007645853,1953.8184105608061,3208.9457194010415,1556.2829034888816,Siren
0.09241852936921297,0.21969461027340728,-191.93203526956063,67.45367311548304,-73.38189929502981,-7.577272353348909,-14.90334829826046,8.353047712257615,10.91513463868587,14.674053765971351,-9.455047675856838,-1.0431869220402505,-2.4157093873730413,6.271372926731904,11.828413229021761,1557.7345930941303,2513.054402669271,1215.0704008078853,Siren
0.0687255859375,0.1557189771146686,-234.81469804269295,94.62973946112173,-30.134481712623877,5.954903797281009,-25.477182688536466,-17.339806823818773,-24.008361864972997,12.42652980438261,6.316446811857599,20.391481788070113,19.308391363325494,22.165565663741695,-15.817852480957905,1598.59559613103,2825.03662109375,1686.0855177780136,Siren
0.10573549623842593,0.43868017472602705,-160.79270411048222,65.75111555611646,-51.97076943185594,1.587704237136576,-15.797512378612602,17.541099897068406,8.909551246298683,7.577698682124416,9.084971988918605,24.22956333723333,13.99614089458353,2.7654625712721437,-1.685770898229546,1923.1509065217563,3201.020304361979,1609.8625501748368,Siren
0.11200855396412036,0.40122182646559346,-74.98152400829174,81.77592178627297,-98.7748965157403,-11.376373795723474,-27.75874270333184,9.960063760341317,12.83428729104775,21.394868271632326,-18.371003492148937,-3.5623294754574695,-8.297936565898082,10.606645890270118,22.501938530692346,1937.8056373045551,3240.14892578125,1486.29632613556,Siren
0.06148952907986111,0.18397644058697754,-205.78093740675183,111.17684759917083,-24.018282607749658,18.49552685243112,-13.855537678632471,-8.539958305311975,-32.2983463605245,-2.979584335728928,-5.780021427337219,12.950265476894048,13.841032624003235,21.72891080821002,8.806263184381855,1497.2532069142196,2671.8119303385415,1620.6275028918967,Siren
0.10637975622106481,0.3510876661511483,-281.3706385647809,4.582655634869028,-77.63278662716901,-40.05916848392398,-55.763114567156194,-20.685607803088647,-5.476256299625944,40.964521751359655,29.50199281727826,-3.4053106385248677,-8.566488805744383,0.8554944969989635,6.221260416286963,1927.2597233875993,3234.3170166015625,1674.0528055763816,Siren
0.060942473234953706,0.21225190573130492,-179.37634249086733,169.82715133384423,-58.563882995534826,10.189951338977725,4.77096026652941,-8.437885695861446,-2.053620270867315,-14.283733312730435,-6.207770956128284,-1.6457453445117507,1.8376314602102395,6.94738311217063,7.713602369444238,1121.8839186785297,1937.2904459635417,1126.937100771465,Siren
0.06959138093171297,0.09604425430384085,-292.38495734885885,173.8279284724483,-48.45353533769095,-28.362578825266272,-7.161491682408033,-17.319027563281082,-13.384830481890175,-13.63840471704801,-12.37986116056089,-7.045812109623243,-3.83446642121783,-1.7211255312862772,1.1630988463207528,979.3534496769337,1501.0935465494792,761.6148645451809,Siren
0.06019810267857143,0.2562659384536853,-175.10514430736066,200.03350457398022,-35.541846011640835,29.941996600770732,8.246889573363115,-4.807399932140579,9.302316484775412,-4.9775523746617925,6.606737649729175,6.61753598501056,4.4146132094244805,9.096759532453827,5.685089209112704,853.6330021255342,1573.4122983870968,899.8255368971428,Siren
0.055693449797453706,0.20445281819060998,-184.55087100134955,146.84606477949353,-49.527181040909554,30.697824155842817,-7.4763974045161845,-21.200220140594023,-12.538782999609355,-12.685534480821204,6.199374980603655,3.7495020789059774,-1.3256184755376093,12.784307790161282,5.977347407317548,1151.743704166995,2178.8411458333335,1168.9394734940224,Siren
0.048947934751157406,0.6183680419430688,-101.42126448949178,90.35092193109018,-34.667232429539716,14.93906847746284,-9.94886848302903,-5.003708893778147,-9.987500689233896,-4.261925386471881,-16.349458339727587,-5.147514458090343,-6.52081366242082,-1.008246683170674,-10.510284299099887,1369.509312123383,2441.326904296875,1540.0554355559009,Siren
0.059642650462962965,0.18461857351508956,-208.52483883610478,171.70000189322013,-71.92588625793104,-2.994899385712213,-17.625812094658613,-21.78624113400777,-4.937189413579525,-19.660834436063414,-4.582724966246773,-5.001478843666889,-5.792694335113521,-4.229773351577697,-5.678366795527162,1043.5411310858146,1731.4788818359375,863.4476467276208,Siren
0.07326705367476852,0.07081493254130085,-188.47331096507884,152.45437791612414,-37.52768633100722,27.497443393424707,3.3728388232972333,22.16172929604848,-0.9105424254580781,17.09681130780114,-5.454211356601229,4.5536873674503076,-4.165059250020595,12.10215849953669,-0.12249666321332808,1356.3382242838081,2539.0238444010415,1586.6588134312537,Siren
0.20634403935185186,0.25664282933037075,-148.9719488002636,-30.70886781811714,-71.59400742583804,-0.049494593473220314,-23.432613402605057,1.9061244012856926,-7.817665332721339,5.113852036771951,8.25417082980965,15.77386168859623,7.058692326424299,3.473661855415062,-16.012326405556113,3309.687884952844,5468.4865315755205,2142.312461012771,Siren
0.08963577835648148,0.1986777336785087,-71.02534793924403,110.73055973759404,-32.75111425805975,3.7780481045720755,-8.559413350290722,28.472909410794575,4.793784975729607,16.14281875226233,1.5147062777714044,10.263244851595825,7.319815327792808,20.380144280415994,5.5856321470605,1760.884605289258,3491.319783528646,1987.4046483500813,Siren
0.12498643663194445,0.1829334151137758,-99.37143964016879,108.22169409857855,-47.61257795051292,23.736897420000147,-7.339503424035178,15.346690528922611,-8.729202165716776,11.408993142898437,-14.763867177345135,-4.674752483006428,-3.9865147510060557,11.47557043366962,4.775768264645228,1927.8237888266463,3315.864054361979,1715.0412268730927,Siren
0.041361490885416664,0.3484783568247049,-177.182852073952,167.6021741937708,-24.50941751262656,-8.45371347769267,-14.681324721624454,-13.732168429013756,-23.93440586052559,-25.04411288957905,-17.505078865422142,-19.438695958367102,-18.066994858698713,-5.667397434098853,-2.328181825095305,797.9546662948196,1269.6614583333333,855.9917727121997,Siren
0.12213812934027778,0.10610404131175191,-112.05925280959518,126.83072471618652,-69.34158899165966,12.340319872109426,-22.62774266137017,11.02788978373563,-19.67198219343468,2.8950145029359393,-21.03929298012345,-12.495542262439374,-5.597213775523145,4.959100330869357,2.6794808018883622,1822.4525758471757,3035.6831868489585,1558.2348400081635,Siren
0.06146493375576037,0.20919805178877707,-368.69492463142643,22.00603478734944,-27.152177924934072,-7.0735955139459,-5.822150418011274,7.926576697331969,12.200102459999822,3.583610565981008,-5.177660439146279,0.30121369872774395,5.329075671972767,6.478323606302112,-1.066570474942159,1046.0660805551338,1627.543000252016,707.8535245897959,Siren
0.08646178355414746,0.15279072809709032,-307.8586378141482,21.45821333504904,-71.43449267642015,-0.7100618741204662,-33.54639406763189,-17.221779442945934,-29.855783997421167,-19.76705265374777,-13.894875467784944,2.1271765991908063,6.441465115607051,9.29954308992432,4.149500563191379,1811.359150851795,3193.0167905745966,1362.4498289505632,Siren
0.1062405493951613,0.1501478861656881,-221.96432815059538,106.0027310156053,-17.413900125685924,20.08875706530936,-9.18987139029437,39.8622173395025,6.940649924465038,4.227207399321042,2.3024493157863617,5.11480446983867,15.194246337985113,3.2817289672688954,5.981648193801053,1612.8339882877553,3243.6247794858873,1613.7578948073926,Siren
0.05577256944444445,0.08134548609248465,-401.0756783662019,146.4019882414076,-59.86413476291906,-46.39214876556286,-26.087205331082696,-38.8296614267208,-38.19632455596217,-38.256729744098806,-29.685275969681918,-13.44225263374823,6.553473465972477,21.33934592248665,23.07173375123077,890.741293273881,1314.7216796875,688.8277809231796,Siren
0.06994122623847926,0.23192176772152773,-165.68942193941038,159.44922753962504,-17.18677364708641,9.733642423551203,-8.181588365254314,-3.212695112563498,8.060939261526693,29.926531375827878,22.03474951985245,14.315067484219503,-1.9096267651852374,-1.1855887309197457,9.483164301665697,1059.0759335014477,1549.5471585181451,1280.2224099409846,Siren
0.10204399956597222,0.4615068983079659,-257.2328812987716,49.24041832817925,-49.62951191266378,-10.147327625365168,-19.985938267713344,0.680015434683473,13.278471796255973,11.531096686333141,2.2216613837690264,7.82092077643783,6.332795421558398,8.329626645754885,2.3064564618247525,1776.771594958099,2910.5712890625,1383.6096963772563,Siren
0.07152757776497695,0.12463991211787347,-313.7192641579061,147.0726577829106,-15.933804787523735,-29.652876981392435,-18.783267429896764,-17.254034778489494,-7.959495511060486,8.810934637136723,21.48306818052371,20.67617043921475,10.763485766226246,-3.4720855914914663,-11.155334998385698,1052.4398344768465,1239.3995715725807,1083.386222139407,Siren
0.05064174107142857,0.19506044316745025,-208.0106178670435,152.38546151719336,-9.395958316765622,12.656946236362106,1.8685650149798063,-8.230531341057219,-12.055690890221003,-3.3254479434993547,7.933869801152686,19.58955185644088,16.968959521862768,13.602508992094048,19.58100877269622,1026.2615847411282,1749.9448714717741,1381.1378143009765,Siren
0.10987006293402778,0.15282445837295167,-134.05644494515877,124.19768743161802,-29.145589113235474,4.335849186371046,-5.985012381130622,14.886814087905266,8.678366621887243,10.476177863431749,-7.793528270942193,2.33065945599918,3.3595630795591407,4.768607582621001,-4.515195916372317,1719.8490277218505,2938.1856282552085,1830.8975643417118,Siren
0.1370045182891705,0.19686816418157196,-309.00575031333256,30.7996706457182,-136.3613772414247,-11.04960104081488,-0.3591300349356392,-25.965914917431668,4.646320176014703,29.948052464679638,7.612914303618092,11.071270575995818,9.814809645375897,-0.26035020428319133,-3.6503736596503016,1730.2685231540104,2263.2686491935483,830.323177423138,Siren
0.12003354673032407,0.0730911835734905,-374.3530631595188,30.472092306172406,-62.39399549696181,-29.662361257606083,-24.856818073601634,30.921018487187446,33.190777783040645,11.488602692330325,-11.658202022038124,0.830468647044014,6.051775270866023,7.552380360524963,-8.329287824255449,2095.701787808062,3471.7305501302085,1730.3498413001978,Siren
0.08950014467592593,0.03828954154246107,-269.96186270537197,147.57635314376265,-26.45127507492348,26.068829465795446,-5.093273165532285,13.95103954606586,6.849021415536602,8.72245124258377,-10.511959527653676,5.18648510578054,-2.728454234285487,11.762635779601556,-2.4125286629078566,1343.4724648100853,2473.975626627604,1546.0774337887312,Siren
0.11024757667824074,0.07510055277358603,-235.04541305259423,85.11903549123693,-114.85998609330919,-57.854847802056206,-66.09303776423137,-4.20580466878083,-4.321720007669042,-6.551243165162979,-2.8265601747013904,17.565761778503656,24.640257557233173,16.556740577298182,-13.953520273099896,1652.8439518167697,2313.1245930989585,1339.7592494881014,Siren
0.10722520616319445,0.4199494405615109,-148.1833540421945,-17.679337260554785,-167.64041208337855,-58.046456310484146,-82.62236328478212,-5.164485115557909,37.215440330544006,53.758472972446015,-1.5462588985209111,-1.7241401072177622,-0.9909411700166486,15.806102158708704,-9.081505494330216,2056.556238382686,3479.2073567708335,1465.5591190625316,Siren
0.1011058666087963,0.05410786540488954,-243.1935626135932,131.69645443669071,-25.909831661731005,26.35797638280524,-1.0991152122064873,17.71426134308179,3.616492932455407,8.659801337592027,-9.772978405433673,3.4002623160680137,-6.165264248709987,12.306008825147593,-1.296304837697082,1538.8346226284148,2826.3326009114585,1675.644291221424,Siren
0.07286241319444445,0.24481525562738102,-177.38414739679408,163.2532883396855,-85.64649248951011,-5.740959579745929,-10.666432058093724,-20.915641416002202,-3.215473241414185,-19.11858430835936,-1.7066889580477167,0.002074168512114772,-8.478207150543177,-6.2609753712183895,-4.48373970941261,1161.413901973594,1896.5169270833333,859.5902873052606,Siren
0.13712791160300927,0.010279327636150507,-531.1634118821886,32.76314755142839,-23.120705757428098,28.401589784909177,10.432601266713053,-1.4602771333798215,12.754466468744257,2.301921254368844,1.6972031792004902,-5.494319201895484,-7.220255760407007,5.586395263257954,-3.59052695941042,2283.3988645817967,3979.206339518229,2059.9987945729176,Clock_tick
0.1775858654953917,0.007243030033560366,-475.1987319102485,63.631543364255656,-5.239169591857541,23.041691419715704,-9.558229852347605,14.586890433790497,-9.536602727416474,6.526970001547018,-10.57415972656918,-1.9719030779490274,-2.595686326653177,0.8590439701203927,-3.9965761650679847,3137.9673632310405,6371.446572580645,2686.70606436455,Clock_tick
0.37441451461226855,0.004301954922501097,-738.4603096997297,20.01958633021072,-9.767931044101715,4.593175677789582,-2.035794254806307,3.9713560298637107,2.0100972619321613,1.1822717801012375,-0.0965591111668834,2.845997631687809,-0.2646511886958723,-0.08738678583392391,0.3806084468960762,4110.790036847765,6980.1971435546875,2419.7261705318397,Clock_tick
0.1182522243923611,0.005005779979969534,-590.174210301152,33.15156723200171,-10.227008230708263,48.36184235634627,26.503342831300365,1.0830250923280362,10.944382314604741,34.2275648533746,4.560145708145918,9.131682332812083,15.467004463490513,10.537766364575536,-3.245239264021317,2392.3152800365465,4779.673258463542,2322.0595428810943,Clock_tick
0.10982983732876712,0.014175094445087185,-311.74783868659034,109.42145597553689,-41.90168065240938,17.419215297045774,-4.598564122501574,2.352360742821541,-5.406949358715859,18.757719862678822,-3.8758762482910942,-7.317636339631799,-3.093591368940051,4.228518727979703,-4.887508015390741,2076.4973306200664,3811.1311403039385,2000.1836918436281,Clock_tick
0.1344333224826389,0.013924291813067511,-469.5503698984782,66.75598133051837,-13.311193277990377,-4.132453952122618,-11.754097785800695,-13.996489950766167,-28.45864639679591,-3.885302532464266,-8.766770619761061,-10.676220401052248,-24.440296770797836,-23.785882047481007,-19.749320516431773,2662.759706644321,5571.815999348958,2590.282743831606,Clock_tick
0.044919614438657406,0.007488721990267988,-471.6130431846336,97.30958270585096,32.540157414696836,17.63227631210315,18.41019729938772,20.335201581319172,9.496884765034473,10.54113212476174,1.4931080382386293,8.19220376814957,4.107256683555466,10.760053573590186,6.718489048657594,1881.2659161197862,4377.022298177083,2657.690282043477,Clock_tick
0.1822211621543779,0.006665904105486443,-426.56474156533517,63.21576305276238,-24.170491548521177,21.99441338436944,-15.542407736113544,-2.860170182475846,-16.001962482654555,-0.08290612824638868,-1.7502939731208822,-5.574340102584681,-16.27955071552558,-8.125052216346912,-17.38968630210595,2993.5344721279043,5962.563791582661,2536.543857362494,Clock_tick
0.2033058449074074,0.009442940278623373,-437.58793145638924,93.56526967717542,-33.286591729287196,-24.678201017004472,-21.331466515203594,25.027086133206332,-35.45117857500359,-8.15254586327959,25.695328051293338,-25.407903958663898,-18.200508495171864,19.51728373076077,0.9045600177444242,2867.756161300815,4769.803873697917,2175.2074133152646,Clock_tick
