,zcr,rms_energy,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,sp_centroid,sp_rolloff,sp_bw,label
5,0.08426694516782407,0.2627384187513531,-104.98224971139872,127.09417747568202,-49.164259686514185,-26.90729952134468,-16.206273629157632,-17.823259427177685,-17.500381625360912,-6.199101994297019,-5.897605283668748,1.411083169867871,-3.596742435461945,5.808423281405811,3.9501145062450735,1627.507155878242,2671.1140950520835,1698.02651536925,dog
6,0.04150842737268518,0.030318425476758018,-392.0741723731712,144.29344601101346,17.323892011134713,1.986776989919168,10.856932126537517,-0.46970090325231906,-12.223739223899665,-5.6599622165818735,-9.97340395529237,-1.2529905004495825,-0.2930553366809531,2.0153984087691814,-2.6947386366211705,980.7615122581904,1701.9704182942708,1438.7333760660258,dog
7,0.01872649016203704,0.07587421777581733,-403.8424589302805,27.781255906620235,-6.991935243002242,-2.921226461176519,-6.280600163809679,-0.4572261792297165,-1.9872073778813635,1.1106313280071374,-0.7727112278204273,0.725708170104082,0.9512802787056124,1.0815585156626724,-1.3818251940042332,474.05429716164326,768.2169596354166,724.6407921203689,dog
8,0.13354944299768517,0.05946609500621123,-390.3072537669429,59.65204677551433,-14.206419634529286,-20.858053411150145,-10.648775743734506,-11.496488959373286,-35.084040977353986,-14.292267711315718,-5.988589376547477,-7.427114234547372,-5.83303715383496,-7.485143189887619,-7.120675668430825,2191.2052373047695,3972.925821940104,2087.0125136479346,dog
9,0.06880244502314815,0.06301144006741836,-332.67621017054273,92.76019551135876,-1.4819901210290414,-13.485813846052796,-17.379936868807786,-12.108185885129151,-5.889276681502384,0.5561063662171364,1.9384185148885957,10.15065054078069,2.0180616790118315,3.2695680732528367,1.1799595307696749,1700.5481833521133,3398.009236653646,2029.020938809303,dog
10,0.07576723451967593,0.07801550835422154,-374.549959509461,74.2005030269588,-10.374439390259795,-26.791163778419744,-23.925760028603555,-7.424271659813477,-19.368737089236404,-8.434276127393348,-4.090033089802428,-6.5092721540498095,-7.101210628071351,-7.934283274969655,-1.669099152385671,1581.493004071391,2639.4124348958335,1623.991936745972,dog
11,0.07183837890625,0.0500032769313192,-392.2534687607377,110.2163328771238,-7.723889700516507,-25.155134659536458,-24.759582578790962,-16.397479406523484,-19.2358786093623,-16.91295233030838,-9.367033706219107,-1.5855647543514217,5.025638142531669,4.975416004864706,2.2567381148261054,1325.9694199744447,2204.461669921875,1526.9822941091281,dog
12,0.09833667896412036,0.08097685252438101,-281.11932351854114,101.63461315190351,-42.228911758297016,-42.35303531421555,-20.299579410365336,-14.666149485925281,-9.559854377750996,-3.5344941221453525,-10.446864755065352,11.183752021234897,-3.2193751840817706,15.704418639824897,13.491032395649839,1848.7233529984617,3113.641357421875,1897.8480889440787,dog
13,0.016931604456018517,0.04028184778543781,-432.7097290886773,43.55959278455487,1.4853801103653732,-11.707959394212123,-12.492465287446976,-7.285404133024039,-10.651873078611162,-5.3335718987164675,-1.9072273991726063,-3.765006559038604,-2.591788393203859,-1.4554480824757505,4.1089206353105885,367.6089927912912,579.901123046875,485.712347357407,dog
14,0.16410092954282407,0.21107226969669918,-182.75047762250458,52.85217958081652,-92.05146610654063,-22.482560638200354,-3.8036962995581605,6.299756282319625,-3.2709370151300123,-1.591634512361553,-8.272553814299128,-4.97917759232223,-7.907399711509545,-2.292784844904586,-7.517717104888073,2515.87684191979,4249.418131510417,1815.5609379219952,dog
15,0.04989284939236111,0.04800805785581125,-353.50935720514366,103.47781327477207,-5.640947870082325,-18.601175536160117,-4.712631833015217,-0.9761129227225427,-12.759728909918556,-0.23551997349218087,-4.608703814929834,7.620745577056099,5.164778107018383,4.165244579384172,11.079972659686097,1463.0802120825126,2840.0899251302085,1953.0470896936886,dog
16,0.04779956958912037,0.17208947363757976,-198.34591634295606,146.93055774547435,-3.499667691273822,-10.85363920212344,-6.540187860528628,3.4585377629156464,-9.476513267943153,2.2285087459755166,-1.4379365172375131,3.295908130981304,-0.49223208482618686,6.786674496062376,4.0205292943175195,1107.6380056283076,1719.5159912109375,1570.3347642346005,dog
17,0.05237720630787037,0.044782705564877553,-359.7326999063845,88.90700657941677,10.256196777577754,-6.264566897518105,-16.84263895314049,-18.50651802384743,-3.5872305980711072,-11.819402984446949,-9.779935330704406,3.6650752922933965,-1.7858021335883274,2.557917023560515,2.3089853554136224,1258.239418414917,2169.0714518229165,1699.5270353596934,dog
18,0.05066370081018518,0.02181628012126398,-372.12964880907975,140.56189600626627,-24.285341753175967,14.186662959417811,12.260688420799044,15.10428766630314,6.248423721089408,10.934002292480457,5.495178673416376,12.552506870279709,8.513367254011056,5.58518910418368,-1.4467812658598025,1248.3440685783862,2345.374552408854,1654.65096498928,dog
19,0.07951298466435185,0.11190416445795025,-300.68800527078133,117.4621062985173,-57.82996337860823,-29.334284271355028,-26.941854625940323,-29.564442683839136,-21.356442245344322,-20.851374315994757,-5.757104807981738,-10.719123577630079,-2.4258209868437715,7.799834008708045,0.08125191230188918,1264.5104618619791,2247.3286946614585,1009.3104790041463,dog
20,0.07764802155671297,0.0571932684181741,-313.021740383572,153.7619928077415,-84.18798632036757,-56.67143012859203,-8.099763773795631,-34.291186667150924,-22.070711286255605,4.302678526689609,-1.5708029642356214,8.799700614271892,25.594565701705438,8.507286710181722,0.2939978388172609,1208.6727090547713,1936.492919921875,915.1085290812299,dog
21,0.04891176576967592,0.043797935533802956,-362.53636430810997,159.81587445294414,15.848522945410675,-30.08251143053726,-23.11191412585753,-6.033263928360409,-7.555370492791688,-2.1052260205011675,-10.823217017576098,-1.2380037102848291,1.201890487568798,2.7813219036217087,0.9617192501685133,887.37281559068,1220.9126790364583,1212.2100566184845,dog
22,0.010565863715277778,0.024380742666569897,-492.68643679442226,29.266349015722948,2.169888617815795,-4.357268234093984,-4.214261287892306,3.6342729775717966,-1.0941849879023653,2.2430026314255818,2.4992135538616114,2.8953742260389306,2.931048336059407,0.04838531705792303,2.5522393835363566,420.78864501202094,823.0967203776041,681.1948316116186,dog
23,0.005689832899305556,0.0069787602341428315,-586.2540845870972,10.272740769165534,-3.02895740226463,-2.83868815391152,-0.19130929200737565,0.7308618580853498,-1.253508497029543,0.1216339118330291,-0.12034866131014293,0.4440781910110403,0.5867978889081213,0.9710665399001704,1.6098902829819255,204.437674247065,324.5930989583333,213.57077655158372,dog
24,0.05660219545717592,0.04759808042177206,-354.932950620298,149.69348197513156,13.398849555463702,-29.100059643111848,-21.499690633405137,-2.670425519416178,-4.721791590943381,0.6341541105432918,-3.8249370964175022,-2.3622885111167475,-0.8777959045298673,-0.852207568163673,1.3173925718292594,971.4506090712624,1312.1795654296875,1289.7244947589077,dog
25,0.051389341001157406,0.062213603295310387,-367.26690818038253,72.747266115832,-6.54083511162187,-13.330816167734426,-8.82993246694699,-5.44502323736109,-5.319807468003732,2.759655109658423,0.8451563622155744,-3.860825225158974,3.978505778337691,4.549468265535931,-3.4687998500497392,1356.5082428965702,2599.0376790364585,1814.0612773685486,dog
26,0.04997875072337963,0.07716683337046695,-333.236464465106,160.45360289679633,15.705464781710395,-4.3109791644469455,-8.487741841210259,-13.391319654054112,-6.7187877478147,-6.781832235554854,-11.340545456615034,-12.665376398574423,-3.3819598326528513,0.9476854568002401,-5.707662269886997,1013.3277121342044,1768.71337890625,1346.6209124264872,dog
27,0.06652605975115741,0.03320452595614925,-447.60587579232674,44.41051892163577,-37.72525844585012,-26.28826021761806,-10.817631764820328,-13.829962674873295,-5.9816274641564595,0.4261891190652494,-3.5064403518206544,-1.4540596344266776,-4.241589869062106,-3.5411860862470887,-2.689625527847696,1099.887727859624,1795.3806559244792,1030.2235545104286,dog
28,0.05683955439814815,0.07154967778856021,-325.9798156596996,112.55800303706417,-1.8539715210596721,-18.448215423807227,-26.84422045752958,-3.2796762211731187,-9.936094128699214,-11.907460616004688,-5.022810883820057,-7.622460878350669,-20.829291344137378,-3.33756818605104,-5.466977369730119,1320.9478740505326,2187.0157877604165,1707.9116281778568,dog
29,0.033720793547453706,0.014968513907588528,-533.3694194157919,43.80304712719388,-9.939216139139953,-7.919140272670322,3.1876553912405616,4.3917010283028635,0.313199985910345,5.943531577509862,2.3274146589209086,3.1901969096657856,-0.8488374639440466,2.097319591100569,1.7435114705176264,778.4571133707237,1499.54833984375,913.7287644978906,dog
30,0.050656919126157406,0.03466759908783219,-329.8539452022976,135.02556358940072,-19.22196077514026,4.804367392841312,3.582953049076928,10.33891771181866,0.8729771322536247,15.180606776365527,13.806654484735596,6.457091219585251,2.0550147275681847,4.206622267693833,6.496868128370908,1247.8123539934477,2373.088582356771,1663.100094499302,dog
31,0.08965160228587964,0.05372379778257002,-330.2829191441889,72.21351348029242,-6.432994676960839,-3.9688776103020817,11.779332911940637,2.0584267557219222,-8.87107738983576,-6.170881259082644,-8.497753472791779,-4.5565843124080585,5.112852560597713,12.27773254788998,15.596884112253234,2027.5922395796038,4170.662434895833,2301.1282668916515,dog
32,0.15858515986689814,0.07359152450253195,-300.5370759963989,32.95334755656896,-89.93537565710506,-32.40539523324481,-43.3355134718672,-19.33464200753305,7.543538272932723,14.150814762063048,-0.029594859418769676,5.0192965844439135,-12.41427607651524,-0.9603689264989009,4.478435884609267,2528.3241987745673,4241.7917887369795,1868.8516930710257,dog
33,0.015905309606481483,0.008201587118620792,-600.9696252787554,4.734836773463973,-8.547505613830355,-4.2364757022371995,-0.8593661511937777,-1.9335895357308563,-0.33493044079039935,0.8652999528028347,0.781835359348743,0.4801836038629214,-0.5150329300926791,-0.20840054212345016,-0.8979869323472182,257.23692926494795,398.5137939453125,199.95540391203735,dog
34,0.12347186053240741,0.18826974985724385,-117.45973001365309,96.68804055673105,-45.95650183575021,-11.16909016420444,-21.46214503767314,-2.7433253461839975,3.7459129408967717,15.110777199854729,1.7321790302241291,7.869122470142664,-7.333316718400629,-2.319076733732665,-7.244216531791069,2174.7372188829836,3923.6785888671875,2062.541577014005,dog
35,0.07970287181712964,0.07490420180798595,-358.11679303204573,107.4259767057719,-40.008418276078174,-54.08065427232672,-32.638526227877094,-10.529036276456383,1.1655826135366052,-2.9216991218013897,4.7495771342957465,3.238056636104981,2.950897849061423,-0.3601326391928726,0.43825498244000805,1354.1456449565328,2153.021240234375,1398.6962860638262,dog
36,0.06671594690393519,0.0600774400569477,-390.28882764886924,93.27660623303166,-9.593880581635016,-7.325888597302967,-5.038689249747053,-11.079499649642795,1.480352708655927,-4.436425937615611,-8.149361382480022,-4.832641678896767,-6.037803487921202,0.4843364532485052,8.527403497861492,1511.3237869486625,3035.882568359375,1806.9554584705484,dog
37,0.07774070457175926,0.04342793354532693,-401.1383018846865,97.4781359627291,-34.1531011202821,-38.94613397618135,-6.625911676221424,0.2958905256732746,4.370616674423218,9.712220885825378,3.652322289257966,18.188149520644433,13.558386676979286,19.973870596813935,6.078168553334695,1594.1860988947258,2673.058064778646,1834.9976494255814,dog
38,0.07471833405671297,0.05430906507428045,-320.2403293892189,142.15533373090955,-47.76557091264813,-60.346004062090756,-36.53049138133173,-26.231741673692508,-19.150654400526374,-10.278993572970784,-19.187325786385273,3.6337071395720595,12.069471162088492,9.557944464531761,4.572052553778997,1354.4801630978623,2074.016316731771,1442.5842847158303,dog
39,0.07532642505787036,0.0460130486080051,-273.69374805026587,135.72212330234686,-17.59075523476565,4.432698192868243,-10.353233816550562,6.239365593185304,11.062640199282518,23.126480969082976,8.070324891177869,0.33591283502540104,1.2648589299491573,18.441813398437162,3.809543688505612,1460.793537715003,2615.1875813802085,1741.5694506380578,dog
0,0.045896176938657406,0.07688392007171556,-298.08748075697156,176.18811981766314,-20.488102186195277,-15.011467218054113,-1.2415646385677435,-19.96246353895576,-26.732617757938527,-16.816170677542686,-11.070867240980819,-6.801481749931419,-13.583430809003335,-11.979834993128422,-14.453869135291487,892.5119000555999,1356.591796875,1143.0768221056603,church
1,0.055582682291666664,0.14478861761313896,-187.6517045762804,217.22879346211752,-67.6444823830216,22.098809247215588,9.859402189928073,10.033671695187136,0.26293620834540987,-12.429774100305858,-14.534581518835491,-15.977224420066234,-15.413076442700845,-11.67025637847406,-5.280342173245218,944.6626321891395,1713.4348551432292,950.4405769541459,church
2,0.06268676195276497,0.06304414086215507,-234.93790601035965,157.12107873732043,-33.797291672724185,-2.6995507848839604,-3.5817751288414,-13.816848739226293,-33.25617799890755,-11.003937412242186,-14.068293778577708,-12.859111217309803,-19.558875705789312,-10.592159159859204,-17.891731601706297,1206.341166393426,2045.1085244455646,1476.4723597188622,church
3,0.16094066478587962,0.10742172989584678,-293.4939758501671,47.61581530187417,-32.440283989050876,21.90055150428304,-8.394675274276072,10.423998638746086,-14.117594525907878,-2.0755484260756663,14.786985728475782,17.81649340164882,-0.22724853456020355,-16.217527669888955,-18.090170035207713,2478.921283125622,4534.7829182942705,2022.5405459217318,church
4,0.08083315248842593,0.08492173458001127,-253.9184424082438,127.43720298343234,-22.381143305933588,-0.5032254163589742,-9.364272940903902,-16.064760653509033,-19.14853554605334,-12.384969836376884,-6.917964207353415,6.225719185477054,7.241325043003868,0.440152568432192,0.9102774888828948,1499.4317129825422,2425.6256103515625,1709.3529400180303,church
5,0.13953993055555555,0.049526739684450954,-210.58752300121165,116.6319492481373,-33.89629159012326,51.60787451708758,-9.451832765506374,4.192643711343408,-4.988339731814684,2.359273152632846,-0.8629108747053478,7.592515180784243,8.951323434158608,8.44393292842088,0.9102244849006335,1900.3834593203026,3701.7171223958335,1839.4472668897713,church
6,0.05785680700231482,0.04689784041881837,-394.9151732833297,91.35960338733814,8.346705200495544,41.50716961533935,-26.44868133244691,0.365199145136608,-14.96357265473516,3.3066514590065235,1.305169063033881,2.504300828057307,-3.6647222668484405,-16.078424476087093,-22.231012333322454,1418.3140360511131,2491.919962565104,1753.067975028175,church
7,0.07617639612268519,0.07839203780275528,-271.9568465374134,116.73139508565266,-35.02693320038142,4.307526592682633,-14.160910718970829,-3.6253344186202243,-8.038993329154673,-6.582933947995857,-5.297623702117966,-1.4238619131070596,-17.335146136788858,-10.489137777161819,-10.962374305283582,1514.6646736341286,2656.9580078125,1695.82512874379,church
8,0.1647316261574074,0.05828451321253346,-248.63906508021884,70.52008671341119,-69.4538481147201,24.198793963977582,-31.090311302079094,13.582856303839772,-18.383485495768213,-12.019415637719687,-12.479208079615125,7.2748751325739756,1.3179875358387276,6.632392305673824,7.288139603066224,2430.273079067111,4360.6231689453125,1822.4113668040313,church
